Customer ID,Recency,Frequency,Monetary,AvgOrderValue,BasketSize,CustomerLifetime
14723.0,2.3978952727983707,2.4849066497880004,7.646860044315114,1.6773724278019464,1.313544813402958,6.587550014824796
14724.0,6.3818160174060985,0.6931471805599453,5.847161057501548,2.200449346335234,1.676879193229633,0.0
14725.0,3.258096538021482,1.6094379124341003,7.182534466078395,2.604620800241019,2.6219042503890093,6.236369590203704
14726.0,6.486160788944089,0.6931471805599453,4.8342958089798485,2.023636700511019,1.7560413866259759,0.0
14727.0,5.616771097666572,1.3862943611198906,6.1504535035754895,2.3938833673853033,2.3940192989536775,5.60947179518496
14728.0,6.025865973825314,0.6931471805599453,5.255305475954746,2.6819017674136028,1.7676619176489945,0.0
14729.0,5.926926025970411,1.3862943611198906,6.811662793256315,1.6794123533062153,1.3243166608439931,5.529429087511423
14730.0,0.6931471805599453,2.1972245773362196,7.60392787834377,1.6098609766224399,1.1815679918856004,5.62040086571715
14731.0,3.871201010907891,1.3862943611198906,5.942851867187289,2.2454737368703945,1.900447774978556,5.111987788356544
14732.0,2.1972245773362196,2.995732273553991,8.615783440452477,3.04057275353256,2.219831131965133,6.583409222158765
14733.0,2.833213344056216,2.772588722239781,9.691900096600328,3.8609093682225115,2.9781943213236217,5.955837369464831
14734.0,6.056784013228625,1.6094379124341003,6.963587257940615,2.87743124662043,1.9459101490553132,4.836281906951478
14735.0,1.6094379124341003,4.04305126783455,9.412559322817637,3.539307528959855,2.590062226414471,6.597145701886651
14736.0,6.186208623900494,1.0986122886681098,5.996651073795282,1.6115955829878998,0.9707789171582248,0.0
14737.0,1.6094379124341003,1.6094379124341003,8.176158161065873,4.381796052536308,3.2108436531709366,5.983936280687191
14738.0,3.784189633918261,2.302585092994046,7.508183918538876,3.1685820308137336,2.3477974358155937,6.536691597591305
14739.0,1.6094379124341003,3.258096538021482,9.4164191446638,3.89178043762233,3.70707233057383,6.598509028614515
14740.0,5.288267030694535,2.4849066497880004,8.333765422995752,2.9451359337764456,2.3034505192704744,6.1224928095143865
14741.0,2.5649493574615367,2.0794415416798357,7.548866784394956,3.1495080932139885,2.651583589434439,6.0063531596017325
14742.0,6.077642243349034,0.6931471805599453,6.364492547959484,2.8933900740106875,2.4849066497880004,0.0
14743.0,6.386879319362645,0.6931471805599453,3.941193382727926,2.8806954635656328,2.662587827025453,0.0
14744.0,2.833213344056216,2.70805020110221,8.265156216447046,3.4997779404745564,3.0932938614387733,6.317164686747284
14745.0,4.736198448394496,2.5649493574615367,7.852753965793014,2.9569803866547177,2.7094676357831835,6.263398262591624
14746.0,6.008813185442595,1.6094379124341003,6.387720716130836,4.203863088028591,3.8115886081063755,2.8903717578961645
14747.0,5.521460917862246,0.6931471805599453,5.796665468802915,2.9566448848459443,1.7346010553881064,0.0
14748.0,3.4011973816621555,2.3978952727983707,8.056211145039065,2.862446176197397,2.7349113201868427,6.424869023905388
14749.0,6.175867270105761,0.6931471805599453,5.740275111015227,2.903099063023567,3.1522610757862166,0.0
14750.0,6.602587892189336,0.6931471805599453,4.72765327020264,1.5042857084112322,1.1089750757036563,0.0
14751.0,6.529418838262226,1.0986122886681098,4.847724130822124,2.94781672679522,2.330755969960742,3.7376696182833684
14752.0,3.8066624897703196,0.6931471805599453,5.967786419753405,4.368536044491383,3.970291913552122,0.0
14753.0,4.477336814478207,1.0986122886681098,6.769079246793036,2.950462468144,2.26002547857525,5.924255797414532
14754.0,3.828641396489095,1.9459101490553132,7.346964593054462,2.5110106449964746,2.1257956510513867,6.472346294500901
14755.0,2.3978952727983707,3.258096538021482,9.207691867783259,3.0908079761099088,2.3287656865665207,6.588926477533519
14756.0,2.772588722239781,1.3862943611198906,7.8841095341098955,3.1484749998946335,2.5617120610117454,6.016157159698354
14757.0,4.330733340286331,0.6931471805599453,6.04381977744191,3.141198737958791,2.2429468266743147,0.0
14758.0,4.983606621708336,2.0794415416798357,7.9606621407827385,3.0940359629865704,1.9708077006770406,6.144185634125646
14759.0,1.791759469228055,1.3862943611198906,7.394474668204541,2.829729774817913,1.8837963236874107,5.43372200355424
14760.0,5.697093486505405,0.6931471805599453,4.502029427068578,2.935982269148217,2.1972245773362196,0.0
14761.0,4.0943445622221,1.3862943611198906,6.1068446981480555,2.978755649346874,2.26002547857525,5.955837369464831
14762.0,5.579729825986222,1.0986122886681098,6.036844139980692,2.7026355684007113,2.7256718024520294,5.8944028342648505
14764.0,3.871201010907891,0.6931471805599453,5.632286472951131,3.858270549428899,3.4863551900024623,0.0
14765.0,3.4011973816621555,1.3862943611198906,5.541694824693056,2.0169863190536406,1.4954936530848826,4.997212273764115
14766.0,2.1972245773362196,2.4849066497880004,8.788308286207087,3.009770046063755,2.5610957881455465,6.298949246855942
14767.0,6.163314804034641,0.6931471805599453,5.950147638471271,3.1031157416630424,2.0149030205422647,0.0
14768.0,2.8903717578961645,1.0986122886681098,5.265794174842477,3.6768068728796672,2.4336133554004498,4.700480365792417
14769.0,1.3862943611198906,2.8903717578961645,9.666047288520918,2.4899127984167273,2.185231488260658,6.582025138892826
14770.0,5.4510384535657,2.1972245773362196,8.199365264441436,2.9686271084276292,2.2095565721843906,6.040254711277414
14771.0,6.432940092739179,1.0986122886681098,6.3896028798296856,2.6138486264262326,2.65563645841817,4.7535901911063645
14772.0,4.727387818712341,0.6931471805599453,4.943497843108764,2.8017429118923545,2.3136349291806306,0.0
14773.0,6.386879319362645,0.6931471805599453,4.952653011557909,2.711710161933697,1.840549633397487,0.0
14774.0,6.272877006546167,0.6931471805599453,5.490795503551361,2.974154995573305,2.153549513833558,0.0
14775.0,4.07753744390572,1.3862943611198906,7.258031796579747,2.9301665583665355,3.019204629739133,5.749392985908253
14776.0,3.9512437185814275,2.772588722239781,8.21859845855403,3.0212717674904503,3.239297455588664,5.981414211254481
14777.0,6.003887067106539,0.6931471805599453,5.731916313899973,3.006795845909971,2.6567569067146595,0.0
14778.0,4.852030263919617,1.0986122886681098,6.595589238838791,3.0856513239231194,2.276534415794103,5.204006687076795
14779.0,5.641907070938114,1.3862943611198906,5.958812214832733,2.3435631728933197,1.1147416705979933,3.784189633918261
14780.0,4.02535169073515,1.0986122886681098,6.106309938777023,2.866804026792609,2.5242460643480324,3.2188758248682006
14782.0,5.771441123130016,0.6931471805599453,5.303802296778606,3.536602018668358,2.995732273553991,0.0
14783.0,6.492239835020471,0.6931471805599453,5.731073334892105,2.9484556692570565,2.7979984377651497,0.0
14784.0,3.295836866004329,1.3862943611198906,6.111312116813244,2.8715328635909914,2.670309873119363,5.8971538676367405
14785.0,2.3978952727983707,1.0986122886681098,4.361823927356363,3.288401887516811,3.367295829986474,1.6094379124341003
14786.0,6.311734809152915,0.6931471805599453,4.521353699894981,2.6386490830286538,2.833213344056216,0.0
14787.0,6.156978985585555,0.6931471805599453,4.7153689782861665,2.125450062887391,1.5960148921019597,0.0
14788.0,2.0794415416798357,1.3862943611198906,7.05386226630844,3.0414965177721847,2.5949973398212283,6.3784261836515865
14789.0,3.4011973816621555,0.6931471805599453,5.2914941411999115,3.52459425980608,3.0122615755052013,0.0
14790.0,2.8903717578961645,2.3978952727983707,7.835033427512401,2.9137065665535067,2.955987285061374,6.568077911411976
14791.0,6.410174881966167,0.6931471805599453,5.719097925433975,2.83206717662129,2.039167642541896,0.0
14792.0,4.174387269895637,0.6931471805599453,1.9740810260220096,1.410986973710262,0.6931471805599453,0.0
14793.0,3.091042453358316,1.0986122886681098,6.440787038279923,2.8360750072787626,2.327902900978336,6.2422232654551655
14794.0,1.3862943611198906,2.3978952727983707,7.578094320216074,2.9850504252071306,2.1434540831682067,6.184148890937483
14795.0,5.117993812416755,0.6931471805599453,4.886205215718078,3.1315007453832,1.3437347467010947,0.0
14796.0,0.6931471805599453,3.332204510175204,9.29565898371346,2.080940739278809,1.7796669012284996,6.586171654854675
14797.0,6.230481447578482,0.6931471805599453,5.70813963509761,2.984134023126914,1.9723434061234688,0.0
14798.0,3.9889840465642745,2.1972245773362196,6.586599149672639,2.75885970501263,2.5851520647790562,6.391917113392602
14799.0,3.9512437185814275,1.0986122886681098,5.826442487392089,2.753799168567706,3.1144810263303335,6.532334292222349
14800.0,3.8918202981106265,2.8903717578961645,8.958709893756756,2.553429220999215,2.452764483044185,5.961005339623274
14801.0,4.127134385045092,0.6931471805599453,5.26857954828408,1.4524470448974038,1.377783671451982,0.0
14802.0,6.0844994130751715,1.0986122886681098,7.315870206549027,6.6233877074981855,0.6931471805599453,0.0
14803.0,5.093750200806762,1.3862943611198906,6.741169266574241,3.006526082962523,2.241676339907053,4.875197323201151
14804.0,2.302585092994046,0.6931471805599453,5.8700593342813,3.4157301563594404,2.4054424784337534,0.0
14805.0,2.772588722239781,2.0794415416798357,7.008179631809018,2.23735138077219,1.432556078935964,6.408528791059498
14806.0,4.330733340286331,1.0986122886681098,5.718441175664861,2.7832504336651454,3.0978374964911444,5.8971538676367405
14807.0,5.971261839790462,1.0986122886681098,6.254386348430604,2.6377886680615434,1.9706027616456847,5.560681631015528
14808.0,3.713572066704308,2.1972245773362196,7.91650485674164,2.5388070038332438,2.3161102357710863,4.890349128221754
14809.0,6.432940092739179,1.0986122886681098,6.533439939866189,3.667485561426264,2.631089159966082,0.0
14810.0,3.7376696182833684,2.6390573296152584,7.839139528463931,2.1754577658824377,1.5762787906594142,5.963579343618446
14811.0,5.961005339623274,0.6931471805599453,5.144583266605995,1.958584589952041,1.292768303109067,0.0
14812.0,6.396929655216146,0.6931471805599453,5.230038525794742,1.7953565954089046,1.5423736818535545,0.0
14813.0,5.916202062607435,1.6094379124341003,6.995647101599072,1.9689438735081264,1.30235990963474,5.488937726156687
14814.0,6.366470447731438,0.6931471805599453,5.08425743396687,1.7941524371285282,1.3862943611198906,0.0
14815.0,3.6375861597263857,1.0986122886681098,6.658652688497831,2.7529393850808606,2.7105627652380933,3.4657359027997265
14816.0,5.288267030694535,0.6931471805599453,5.608922193632241,4.2335628785985495,0.8109302162163288,0.0
14817.0,5.303304908059076,2.0794415416798357,8.284216452387334,2.902343290546937,2.459960381841423,6.059123195581797
14818.0,4.31748811353631,1.9459101490553132,7.0659634304128245,2.4797610350363812,1.8087482948145248,6.352629396319567
14819.0,4.174387269895637,1.6094379124341003,6.155197739090584,2.2244528399411383,1.3950280410886453,6.483107351457199
14820.0,3.091042453358316,2.302585092994046,7.151297358439717,3.0406160080289175,2.5106150064982073,6.48768401848461
14821.0,5.908082938168931,2.0794415416798357,7.160418796832339,2.937433503873052,2.0458991209112285,5.736572297479192
14822.0,6.186208623900494,0.6931471805599453,5.0670156275323635,2.918971212420529,2.4375044108934163,0.0
14823.0,5.198497031265826,1.3862943611198906,5.775886058412575,1.7213114579058202,0.8140997909776078,2.70805020110221
14824.0,2.3978952727983707,2.3978952727983707,8.300009345724288,3.275689172147182,2.5927956117991853,6.4425401664681985
14825.0,1.6094379124341003,3.2188758248682006,8.502298818905897,2.8265651074660822,2.3211218973363956,6.411818267709897
14826.0,6.368187186350492,1.0986122886681098,5.956355369994414,3.676806872879667,2.785011242238338,4.736198448394496
14828.0,5.288267030694535,2.6390573296152584,9.194257736921127,4.589248059404579,4.576954046328031,6.284134161070802
14829.0,3.4011973816621555,2.0794415416798357,7.434753419747681,2.796638112485943,2.4360028427978313,6.0112671744041615
14830.0,3.9889840465642745,0.6931471805599453,5.2889233809061675,1.779729059844082,1.6534547978508747,0.0
14831.0,6.523562306149512,1.3862943611198906,7.425101596738257,3.065537010510918,2.4674792481890413,4.060443010546419
14832.0,6.447305862541213,0.6931471805599453,5.779786267653029,5.779786267653029,0.6931471805599453,0.0
14833.0,6.214608098422191,0.6931471805599453,4.562262684976814,2.677099955061109,2.228477120840324,0.0
14834.0,2.9444389791664403,2.0794415416798357,7.699461900230706,3.2717779393529294,2.3999829562288544,5.966146739123692
14835.0,6.272877006546167,1.0986122886681098,5.697093486505405,5.0072963928307415,4.51085950651685,4.48863636973214
14836.0,2.3978952727983707,1.3862943611198906,4.639088404191552,2.8945297680448285,2.1400661634962708,3.044522437723423
14837.0,4.51085950651685,2.302585092994046,8.149405298188219,2.865427385812672,2.740685667206518,6.39024066706535
14838.0,6.049733455231958,1.0986122886681098,6.652437132220425,2.476266141493786,1.8080578509611744,5.749392985908253
14839.0,6.037870919922137,1.3862943611198906,6.8203219948203735,2.5929123126060887,2.6046896861110507,5.655991810819852
14840.0,5.594711379601839,1.0986122886681098,5.896356846803299,2.861447350343346,2.21226245470076,5.605802066295998
14841.0,3.9889840465642745,2.70805020110221,8.876823763180603,3.2139302824751863,2.700018029404946,6.52795791762255
14842.0,3.8066624897703196,1.6094379124341003,7.946507861544517,3.0194791068241247,2.2018117413431253,5.579729825986222
14843.0,6.082218910376446,0.6931471805599453,5.360352757467489,3.2000327370667208,2.751535313041949,0.0
14844.0,4.174387269895637,2.3978952727983707,8.810374614680837,3.2267050243434485,2.8197444071430158,6.297109319933935
14845.0,6.398594934535208,0.6931471805599453,5.017279836814924,5.017279836814924,6.398594934535208,0.0
14846.0,6.059123195581797,0.6931471805599453,6.083131735633806,3.6230067099632284,2.8381033293504077,0.0
14847.0,5.0106352940962555,1.3862943611198906,7.2078228337095505,3.124884130318766,2.2614270205005385,6.030685260261263
14848.0,6.0063531596017325,0.6931471805599453,5.741591936051748,3.3752888786613897,3.2042235480813304,0.0
14849.0,3.1354942159291497,3.784189633918261,9.665512683961765,3.0855154677581815,2.82899722288269,6.517671272912275
14850.0,5.746203190540153,2.0794415416798357,7.492765871937502,2.295099433783654,2.0800632389333074,5.54907608489522
14851.0,3.1780538303479458,1.3862943611198906,6.721919554728325,3.0324429711202185,2.7740757113613594,6.410174881966167
14852.0,4.07753744390572,2.9444389791664403,8.723911382043823,3.0363756714816628,2.714694743820879,6.373319789577012
14853.0,3.2188758248682006,1.791759469228055,7.2282941075007,3.815845998424752,2.4956019389047484,6.366470447731438
14854.0,4.3694478524670215,2.4849066497880004,8.371903800806631,3.049572786141259,2.704633518169795,6.411818267709897
14855.0,4.787491742782046,2.0794415416798357,8.782829021548919,3.481210360168404,2.887953377031883,6.198478716492308
14856.0,3.6109179126442243,1.3862943611198906,7.179597561714504,3.0382836808684015,2.469639177657212,3.044522437723423
14857.0,4.110873864173311,2.0794415416798357,8.203263237570312,2.8983862434693726,2.376760131979891,6.354370040797351
14858.0,6.2285110035911835,0.6931471805599453,5.202632116413628,2.858297167448995,2.3556949183079943,0.0
14859.0,2.6390573296152584,1.791759469228055,7.442281804243372,3.290006208227877,2.671008929421861,6.297109319933935
14860.0,2.995732273553991,0.6931471805599453,5.14353315274717,2.802368153274278,3.095166170542178,0.0
14861.0,3.970291913552122,2.3978952727983707,7.231091616210209,2.836443415870609,2.603550641158349,6.522092798170152
14862.0,3.295836866004329,1.0986122886681098,6.736017515727827,2.9191211711821503,2.8381033293504077,4.812184355372417
14863.0,3.4011973816621555,0.6931471805599453,5.590091056903071,3.2288621586736146,2.5649493574615367,0.0
14865.0,2.0794415416798357,1.6094379124341003,4.873057631111693,2.7352329356960126,3.5361166995615263,6.595780513961311
14866.0,2.4849066497880004,2.995732273553991,9.945167738704566,5.031688034194108,4.225287449404343,6.131226489483141
14867.0,5.231108616854587,2.833213344056216,7.99059719985786,3.115641190663553,2.1126433351998815,6.3080984415095305
14868.0,1.3862943611198906,2.5649493574615367,8.339264372406982,3.036366951953478,2.4483049369168937,6.0330862217988015
14869.0,2.302585092994046,1.9459101490553132,7.939244375793947,2.502825150290345,2.256750556650246,6.573680166960646
14870.0,5.572154032177765,1.9459101490553132,7.51749367632077,3.3772986846066586,2.1318880170523786,6.0473721790462776
14871.0,1.3862943611198906,2.302585092994046,7.138843190138263,1.982866258486989,1.1813303275761762,6.601230118728877
14872.0,6.184148890937483,1.3862943611198906,6.70637321944944,2.995267049074793,2.7969976871187066,5.0106352940962555
14873.0,5.351858133476067,1.0986122886681098,6.751253504162445,2.914046209507025,1.9942837333395291,6.049733455231958
14874.0,6.284134161070802,0.6931471805599453,4.7637112141166424,3.013735897993566,3.245193133185574,0.0
14875.0,4.6913478822291435,1.3862943611198906,7.959765008926227,3.501398543297209,2.770479758364961,5.814130531825066
14876.0,6.257667587882639,1.0986122886681098,5.551796117658319,3.0323608726841473,2.5998366164619773,3.713572066704308
14877.0,6.037870919922137,1.0986122886681098,6.082218910376446,2.0309354280733136,1.2784053991087057,5.41610040220442
14878.0,2.6390573296152584,3.258096538021482,8.320263046917932,2.475633013002671,2.008338639656233,6.4692503167957724
14879.0,6.530877627725885,0.6931471805599453,5.226069202340413,2.061032387493323,1.5793604571968223,0.0
14880.0,4.356708826689592,1.3862943611198906,6.561299370951966,2.7741699182986634,2.1901071095673554,5.356586274672012
14881.0,3.044522437723423,0.6931471805599453,5.546738725046515,2.774058230219141,2.9749291459242277,0.0
14882.0,3.332204510175204,2.70805020110221,8.1967537400596,3.9955393111775273,3.2235706691724086,6.385194398997726
14883.0,2.995732273553991,1.9459101490553132,6.636720534303131,2.732393005623177,2.7666750444497334,5.267858159063328
14884.0,6.507277712385012,0.6931471805599453,4.800736969532067,2.777265270123683,2.302585092994046,0.0
14885.0,4.890349128221754,1.3862943611198906,7.377208756922391,3.9618080662288246,3.7656911412060263,5.814130531825066
14886.0,5.537334267018537,0.6931471805599453,5.9020867359567655,3.0571409016826343,2.2914117923959205,0.0
14887.0,4.382026634673881,0.6931471805599453,7.529943370601589,5.740864149560733,5.216745712854225,0.0
14888.0,5.337538079701318,0.6931471805599453,5.914043400139397,2.968361076757859,2.322387720290225,0.0
14889.0,5.820082930352362,0.6931471805599453,4.919250732294404,2.6803363625346943,2.302585092994046,0.0
14890.0,5.541263545158426,1.3862943611198906,6.70716791338129,2.730315108108935,2.497978731355353,6.008813185442595
14891.0,5.003946305945459,1.6094379124341003,7.0100681553014015,2.921393505538184,2.6032774021818414,5.666426688112432
14892.0,6.539585955617669,0.6931471805599453,5.314928632353234,2.807315254038583,1.9568392195875035,0.0
14893.0,2.3978952727983707,1.3862943611198906,7.501419084057128,2.8943522946392743,2.386683426156992,6.411818267709897
14894.0,4.454347296253507,1.3862943611198906,7.30908518223715,3.510123272938244,2.646791320214995,6.481577129276431
14895.0,2.1972245773362196,3.6635616461296463,10.131441117166368,3.3642083098772297,2.5575717826076843,6.582025138892826
14896.0,5.327876168789581,2.1972245773362196,7.646554371211011,2.1151298237278517,1.5875983688261353,6.270988431858299
14897.0,2.1972245773362196,2.1972245773362196,8.05246840453291,3.247605600739913,2.3174349164805963,6.57507584059962
14898.0,3.1780538303479458,2.70805020110221,8.163032227636762,2.528831719523379,2.1272130167355896,6.569481420414296
14899.0,5.981414211254481,0.6931471805599453,7.234090595914997,2.4077207658583775,1.6634282963306397,0.0
14900.0,6.259581464064923,0.6931471805599453,2.7027025947756145,2.7027025947756145,3.8918202981106265,0.0
14901.0,2.4849066497880004,2.5649493574615367,7.7365908990673,2.6885600998149886,1.9886123253105472,6.1903154058531475
14902.0,3.295836866004329,1.3862943611198906,6.943720699414746,2.920625106151885,2.5753255854476276,6.269096283706261
14903.0,3.091042453358316,1.791759469228055,7.941519665325918,2.187989577427315,1.6727432791830417,5.552959584921617
14904.0,1.0986122886681098,1.6094379124341003,7.403451021151327,2.517158693625188,2.9285977932355984,6.054439346269371
14905.0,5.0689042022202315,2.1972245773362196,7.587001284371595,3.268588640187201,2.6344680604316175,6.361302477572996
14906.0,6.100318952020064,0.6931471805599453,4.240463070352095,4.240463070352095,0.6931471805599453,0.0
14907.0,1.3862943611198906,2.833213344056216,8.726933722198309,3.083302193853585,2.352982716117548,6.396929655216146
14908.0,4.31748811353631,1.0986122886681098,5.947773858483249,3.3421043244968263,2.6390573296152584,5.963579343618446
14909.0,6.082218910376446,1.3862943611198906,7.248276450449636,2.9209279051265087,2.4932054526026954,5.424950017481403
14910.0,1.3862943611198906,1.6094379124341003,6.076150305274624,2.739441196559862,2.1897895988487015,3.9512437185814275
14911.0,0.6931471805599453,5.988961416889864,12.598025641499802,3.3076328035384504,2.6629207361267677,6.6039438246004725
14912.0,2.8903717578961645,1.9459101490553132,7.5444643744383795,3.4336031061512515,3.396955593753792,6.501289670540389
14913.0,3.6109179126442243,2.1972245773362196,8.312412505948734,2.8616524367499983,2.8339275447769685,6.1092475827643655
14915.0,4.5217885770490405,2.4849066497880004,7.502324446180987,3.0504571732432377,2.1810450084599498,6.470799503782602
14916.0,4.276666119016055,2.1972245773362196,8.020911293091087,3.165837096077038,2.945616604425204,6.304448802421981
14917.0,6.393590753950631,1.0986122886681098,7.025316067721282,3.6826098411003407,3.457077840056612,0.0
14918.0,4.762173934797756,2.302585092994046,8.692290381870738,3.766761072177092,2.94927980038645,6.206575926724928
14919.0,6.29156913955832,0.6931471805599453,5.88707578137045,3.3548849146951176,2.390877700139724,0.0
14920.0,5.365976015021851,1.3862943611198906,7.3828521655438335,2.866122489167872,2.3158981416437836,5.8664680569332965
14921.0,3.4339872044851463,1.0986122886681098,7.1831648514317985,2.8832739785781705,2.581575657327368,5.147494476813453
14922.0,5.978885764901122,1.0986122886681098,6.739028887702491,2.8833918997062873,2.1424163408412245,4.74493212836325
14923.0,3.9512437185814275,0.6931471805599453,6.620206530975591,2.891759683171013,2.3513752571634776,0.0
14924.0,5.5093883366279774,1.3862943611198906,6.837343544241763,3.4350376411369274,2.4037432426807936,5.976350909297934
14926.0,5.948034989180646,1.0986122886681098,5.887214525734183,4.794136285500715,4.23410650459726,5.37989735354046
14927.0,5.986452005284438,0.6931471805599453,5.733988316713267,2.7978909051019993,2.379546134130174,0.0
14928.0,6.444131256700441,0.6931471805599453,5.41570032218308,2.4563683583941134,2.6219042503890093,0.0
14929.0,3.4965075614664802,1.0986122886681098,6.730648103640738,3.242925476140396,2.729389517137206,5.966146739123692
14930.0,4.700480365792417,1.9459101490553132,8.565531825089687,2.985940765213308,2.1839952803677223,6.210600077024653
14931.0,1.791759469228055,1.791759469228055,7.137818831761513,3.4555315762777554,2.413297117409877,5.4680601411351315
14932.0,5.905361848054571,1.0986122886681098,6.937954652712979,3.091654510910831,2.064017071354204,3.044522437723423
14933.0,6.09807428216624,1.6094379124341003,7.479299637782834,6.094697801749634,5.017279836814924,0.0
14934.0,4.418840607796598,1.791759469228055,8.16180313594038,2.9926193252460322,2.5137654782499803,5.886104031450156
14935.0,5.697093486505405,1.0986122886681098,7.955365458934208,4.706000069197572,4.321071429374594,5.777652323222656
14936.0,3.5553480614894135,2.5649493574615367,9.426403717684428,3.200708762531951,2.557624390634276,6.309918278226516
14937.0,4.060443010546419,1.3862943611198906,7.3919576276276855,3.885727343935302,2.7236147176433216,4.30406509320417
14938.0,6.333279628139691,1.0986122886681098,7.750799821107575,3.5178028854893366,3.009718515528731,0.0
14940.0,6.037870919922137,1.0986122886681098,6.277564118064523,2.868413684293712,2.5649493574615367,5.755742213586912
14941.0,6.363028103540465,0.6931471805599453,5.210032451680465,3.2963658266090983,2.5199979695992702,0.0
14942.0,5.998936561946683,1.6094379124341003,6.616814569602102,3.6961686130034317,2.977139440477375,5.796057750765372
14943.0,6.498282149476434,0.6931471805599453,4.687855552606699,3.114581407392372,2.322387720290225,0.0
14944.0,3.4339872044851463,2.995732273553991,9.188674349637317,3.505336359467105,2.8363147227778156,6.448889394146858
14945.0,6.028278520230698,0.6931471805599453,5.1951766076285235,2.851231849558894,2.7200985396183848,0.0
14946.0,2.70805020110221,0.6931471805599453,4.623991940228679,3.544816609437072,2.120263536200091,0.0
14947.0,4.290459441148391,1.9459101490553132,6.957297541207289,3.0175209447878393,2.16374864813983,6.315358001522335
14948.0,3.1780538303479458,1.9459101490553132,7.005761820334205,2.9173158882037424,2.4580953923373436,5.2832037287379885
14949.0,6.152732694704104,1.6094379124341003,6.246106765481563,2.999429135435317,2.3281806401830094,5.53338948872752
14950.0,2.995732273553991,0.6931471805599453,5.91943134420815,3.0222204490225706,2.098986137752806,0.0
14951.0,4.382026634673881,0.6931471805599453,5.745212284419341,2.808468524220717,2.806386101823072,0.0
14952.0,4.110873864173311,3.4965075614664802,9.777377127718964,4.067736911361292,3.1665876932603014,6.517671272912275
14953.0,3.258096538021482,1.6094379124341003,6.9224172648127835,1.592122844964551,1.603241145896589,6.018593214496234
14954.0,2.5649493574615367,1.0986122886681098,6.223448903087673,1.6085486282492163,1.0072625100798818,6.53813982376767
14955.0,6.598509028614515,0.6931471805599453,5.10455056206934,1.8378321707566623,1.2199731456723772,0.0
14956.0,6.045005314036012,0.6931471805599453,7.189922170745808,5.805887697593355,6.439350371100098,0.0
14957.0,5.537334267018537,1.0986122886681098,5.812008879727072,2.5251491660983563,1.5305439699644374,5.971261839790462
14958.0,4.997212273764115,1.9459101490553132,6.865828507754102,2.660589708083703,1.4947750041139607,6.3784261836515865
14959.0,4.174387269895637,1.6094379124341003,6.545952926608586,2.548411798196791,2.2378205576166152,5.4510384535657
14960.0,2.1972245773362196,1.0986122886681098,5.4038928590966755,2.218679997623486,2.217591880160653,5.093750200806762
14961.0,2.4849066497880004,3.1354942159291497,9.70571626084869,3.2383945371203913,2.6023579554695386,6.586171654854675
14962.0,5.605802066295998,1.6094379124341003,5.90783834304059,3.303505797134551,2.2809235962128662,5.749392985908253
14963.0,2.3978952727983707,2.5649493574615367,8.06005998184702,2.004020490620644,1.7404305882851014,6.246106765481563
14964.0,5.5134287461649825,0.6931471805599453,5.333732771768991,2.8250808170096997,2.4849066497880004,0.0
14965.0,4.574710978503383,1.0986122886681098,6.396929655216146,2.106189050046864,1.6859526246183871,0.0
14966.0,2.772588722239781,1.9459101490553132,7.01825854798562,2.0761862489591634,2.062104622026559,6.565264970035361
14967.0,3.9318256327243257,1.9459101490553132,7.592673695941251,4.23939484546621,3.1562664761630383,6.532334292222349
14968.0,3.4339872044851463,1.0986122886681098,6.226516906246328,1.9374543311132677,1.3950791906756235,6.061456918928017
14969.0,6.558197802812269,0.6931471805599453,6.810396001209797,4.25858700561615,3.954197930478859,0.0
14970.0,4.23410650459726,2.5649493574615367,8.501134945167534,3.796254532098076,2.2711218235382606,6.39024066706535
14971.0,3.58351893845611,1.3862943611198906,7.0189119643469615,2.0767582573903356,1.6144254539451395,2.1972245773362196
14972.0,4.859812404361672,1.0986122886681098,4.984085958862719,2.1106373528054587,1.0986122886681098,5.53338948872752
14973.0,4.68213122712422,1.3862943611198906,7.181934091396172,3.739490875453891,2.528225524506843,4.77912349311153
14974.0,3.6375861597263857,0.6931471805599453,4.748317695206576,1.8636370647835965,1.1298648321722142,0.0
14975.0,4.060443010546419,1.0986122886681098,6.159919573071391,2.953286365045015,3.0204248861443626,5.8971538676367405
14976.0,4.060443010546419,2.0794415416798357,6.674384608512411,2.483586334110288,1.4469189829363254,5.598421958998375
14977.0,6.588926477533519,0.6931471805599453,3.4943840963882726,2.1952782400055364,1.6582280766035324,0.0
14978.0,4.290459441148391,2.3978952727983707,8.052977579235382,2.4616403517229615,1.2600498601025711,6.251903883165888
14979.0,6.601230118728877,0.6931471805599453,6.087819635350745,2.2291213254875273,1.6132043952295774,0.0
14980.0,6.6039438246004725,0.6931471805599453,5.021773038506712,1.9849018982694147,1.45667515788169,0.0
14981.0,5.5093883366279774,1.0986122886681098,5.924041870790548,2.887640759384933,2.4811115788194487,5.181783550292085
14982.0,6.35088571671474,0.6931471805599453,5.475542625917242,1.9596613206681377,1.436304781694552,0.0
14983.0,6.536691597591305,0.6931471805599453,5.216022123821206,1.9610333106295341,1.3862943611198906,0.0
14984.0,2.995732273553991,1.9459101490553132,7.148668019007891,3.1656332634724813,1.9810014688665833,6.520621127558696
14985.0,5.293304824724492,1.0986122886681098,5.696254208235409,1.4840831802468233,1.3834166612922754,5.075173815233827
14986.0,5.932245187448011,1.0986122886681098,6.341945346883387,1.897469923650169,1.4861396960896067,5.730099782973574
